BLOCKID,COUNTYFP,DISTRICT
490379781001452,037,LSL06
490379781001453,037,LSL06
490379781001454,037,LSL06
490379781001455,037,LSL06
490379781001456,037,LSL06
490379781001457,037,LSL06
490379781001458,037,LSL06
490379781001459,037,LSL06
490379781001460,037,LSL06
490379781001461,037,LSL06
490379781001462,037,LSL06
490379781001463,037,LSL06
490379781001464,037,LSL06
490379781001465,037,LSL06
490379781001466,037,LSL06
490379781001467,037,LSL06
490379781001468,037,LSL06
490379781001469,037,LSL06
490379781001470,037,LSL06
490379781001471,037,LSL06
490379781001472,037,LSL06
490379781001473,037,LSL06
490379781001474,037,LSL06
490379781001475,037,LSL06
490379781001476,037,LSL06
490379781001477,037,LSL06
490379781001478,037,LSL06
490379781001479,037,LSL06
490379781001480,037,LSL06
490379781001481,037,LSL06
490379781001482,037,LSL06
490379781001483,037,LSL06
490379781001484,037,LSL06
490379781001485,037,LSL06
490379781001486,037,LSL06
490379781001487,037,LSL06
490379781001488,037,LSL06
490379781001489,037,UCL05
490379781001490,037,UCL05
490379781001491,037,UCL05
490379781001492,037,LSL06
490379781001493,037,UCL05
490379781001494,037,UCL05
490379781001495,037,UCL05
490379781001496,037,UCL05
490379781001497,037,UCL05
490379781001498,037,UCL05
490379781001499,037,UCL05
490379781001500,037,LSL06
490379781001501,037,LSL06
490379781001502,037,LSL06
490379781001503,037,LSL06
490379781001504,037,LSL06
490379781001505,037,UCL05
490379781001506,037,UCL05
490379781001507,037,UCL05
490379781001508,037,UCL05
490379781001509,037,UCL05
490379781001510,037,UCL05
490379781001511,037,MON08
490379781001512,037,MON08
490379781001513,037,MON08
490379781001514,037,LSL06
490379781001515,037,UCL05
490379781001516,037,MON08
490379781001517,037,MON08
490379781001518,037,UCL05
490379781001519,037,UCL05
490379781001520,037,UCL05
490379781001521,037,UCL05
490379781001522,037,UCL05
490379781001523,037,UCL05
490379781001524,037,UCL05
490379781001525,037,UCL05
490379781001526,037,UCL05
490379781001527,037,UCL05
490379781001528,037,UCL05
490379781001529,037,UCL05
490379781001530,037,UCL05
490379781001531,037,UCL05
490379781001532,037,UCL05
490379781001533,037,UCL05
490379781001534,037,UCL05
490379781001535,037,UCL05
490379781001536,037,UCL05
490379781001537,037,UCL05
490379781001538,037,UCL05
490379781001539,037,UCL05
490379781001540,037,UCL05
490379781001541,037,UCL05
490379781001542,037,UCL05
490379781001543,037,UCL05
490379781001544,037,MON08
490379781001545,037,MON08
490379781001546,037,MON08
490379781001547,037,MON08
490379781001548,037,MON08
490379781001549,037,MON08
490379781001550,037,MON08
490379781001551,037,MON08
490379781001552,037,MON08
490379781001553,037,MON08
490379781001554,037,MON08
490379781001555,037,MON08
490379781001556,037,MON08
490379781001557,037,MON08
490379781001558,037,MON08
490379781001559,037,MON08
490379781001560,037,MON08
490379781001561,037,MON08
490379781001562,037,MON08
490379781001563,037,MON08
490379781001564,037,MON08
490379781001565,037,MON08
490379781001566,037,MON08
490379781001567,037,MON08
490379781001568,037,MON08
490379781001569,037,MON08
490379781001570,037,MON08
490379781001571,037,MON08
490379781001572,037,MON08
490379781001573,037,MON08
490379781001574,037,MON08
490379781001575,037,MON08
490379781001576,037,MON08
490379781001577,037,MON08
490379781001578,037,MON08
490379781001579,037,MON08
490379781001580,037,MON08
490379781001581,037,MON08
490379781001582,037,MON08
490379781001583,037,MON08
490379781001584,037,MON08
490379781001585,037,MON08
490379781001586,037,MON08
490379781001587,037,MON08
490379781001588,037,MON08
490379781001589,037,MON08
490379781001590,037,MON08
490379781001591,037,MON08
490379781001592,037,MON08
490379781001593,037,MON08
490379781001594,037,MON08
490379781001595,037,MON08
490379781001596,037,MON08
490379781001597,037,MON08
490379781001598,037,MON08
490379781001599,037,MON08
490379781001600,037,MON08
490379781001601,037,MON08
490379781001602,037,MON08
490379781001603,037,MON08
490379781001604,037,MON08
490379781001605,037,MON08
490379781001606,037,MON08
490379781001607,037,MON08
490379781001608,037,MON08
490379781001609,037,MON08
490379781001610,037,MON08
490379781001611,037,MON08
490379781001612,037,UCL05
490379781001613,037,UCL05
490379781001614,037,UCL05
490379781001615,037,UCL05
490379781001616,037,UCL05
490379781001617,037,UCL05
490379781001618,037,UCL05
490379781001619,037,UCL05
490379781001620,037,UCL05
490379781001621,037,UCL05
490379781001622,037,UCL05
490379781001623,037,UCL05
490379781001624,037,UCL05
490379781001625,037,UCL05
490379781001626,037,UCL05
490379781001627,037,UCL05
490379781001628,037,UCL05
490379781001629,037,UCL05
490379781001630,037,UCL05
490379781001631,037,UCL05
490379781001632,037,UCL05
490379781001633,037,UCL05
490379781001634,037,MON08
490379781001635,037,MON08
490379781001636,037,MON08
490379781001637,037,MON08
490379781001638,037,MOS09
490379781001639,037,MOS09
490379781001640,037,MOS09
490379781001641,037,MOS09
490379781001642,037,MOS09
490379781001643,037,MOS09
490379781001644,037,MOS09
490379781001645,037,MOS09
490379781001646,037,MOS09
490379781001647,037,MOS09
490379781001648,037,MOS09
490379781001649,037,MOS09
490379781001650,037,MOS09
490379781001651,037,MOS09
490379781001652,037,MOS09
490379781001653,037,MOS09
490379781001654,037,MOS09
490379781001655,037,MOS09
490379781001656,037,MOS09
490379781001657,037,MOS09
490379781001658,037,MOS09
490379781001659,037,MOS09
490379781001660,037,MOS09
490379781001661,037,MOS09
490379781001662,037,MOS09
490379781001663,037,MOS09
490379781001664,037,MOS09
490379781001665,037,MOS09
490379781001666,037,MOS09
490379781001667,037,MOS09
490379781001668,037,MOS09
490379781001669,037,MOS09
490379781001670,037,MON08
490379781001671,037,MOS09
490379781001672,037,MOS09
490379781001673,037,MOS09
490379781001674,037,MOS09
490379781001675,037,MOS09
490379781001676,037,MOS09
490379781001677,037,MOS09
490379781001678,037,MOS09
490379781001679,037,MOS09
490379781001680,037,MOS09
490379781001681,037,MOS09
490379781001682,037,MOS09
490379781001683,037,MOS09
490379781001684,037,MOS09
490379781001685,037,MOS09
490379781001686,037,MOS09
490379781001687,037,MOS09
490379781001688,037,MOS09
490379781001689,037,BNE18
490379781001690,037,MOS09
490379781001691,037,MOS09
490379781001692,037,MOS09
490379781001693,037,MOS09
490379781001694,037,MOS09
490379781001695,037,MOS09
490379781001696,037,MOS09
490379781001697,037,MOS09
490379781001698,037,MOS09
490379781001699,037,MOS09
490379781001700,037,MOS09
490379781001701,037,MOS09
490379781001702,037,MOS09
490379781001703,037,MOS09
490379781001704,037,BNE18
490379781001705,037,BNE18
490379781001706,037,BNE18
490379781001707,037,BNE18
490379781001708,037,BNE18
490379781001709,037,BNE18
490379781001710,037,MOS09
490379781001711,037,MOS09
490379781001712,037,BNE18
490379781001713,037,MOS09
490379781001714,037,MOS09
490379781001715,037,MOS09
490379781001716,037,MOS09
490379781001717,037,MOS09
490379781001718,037,MOS09
490379781001719,037,MOS09
490379781001720,037,UCL05
490379781001721,037,UCL05
490379781001722,037,UCL05
490379781001723,037,UCL05
490379781001724,037,UCL05
490379781001725,037,UCL05
490379781001726,037,UCL05
490379781001727,037,UCL05
490379781001728,037,UCL05
490379781001729,037,UCL05
490379781001730,037,UCL05
490379781001731,037,UCL05
490379781001732,037,UCL05
490379781001733,037,UCL05
490379781001734,037,UCL05
490379781001735,037,UCL05
490379781001736,037,UCL05
490379781001737,037,UCL05
490379781001738,037,UCL05
490379781001739,037,UCL05
490379781001740,037,UCL05
490379781001741,037,UCL05
490379781001742,037,UCL05
490379781001743,037,UCL05
490379781001744,037,UCL05
490379781001745,037,UCL05
490379781001746,037,UCL05
490379781001747,037,UCL05
490379781001748,037,UCL05
490379781001749,037,BNE18
490379781001750,037,BNE18
490379781001751,037,CPT04
490379781001752,037,UCL05
490379781001753,037,CPT04
490379781001754,037,CPT04
490379781001755,037,CPT04
490379781001756,037,CPT04
490379781001757,037,CPT04
490379781001758,037,CPT04
490379781001759,037,CPT04
490379781001760,037,CPT04
490379781001761,037,CPT04
490379781001762,037,CPT04
490379781001763,037,CPT04
490379781001764,037,CPT04
490379781001765,037,CPT04
490379781001766,037,CPT04
490379781001767,037,CPT04
490379781001768,037,CPT04
490379781001769,037,CPT04
490379781001770,037,CPT04
490379781001771,037,CPT04
490379781001772,037,CPT04
490379781001773,037,CPT04
490379781001774,037,CPT04
490379781001775,037,CPT04
490379781001776,037,CPT04
490379781001777,037,CPT04
490379781001778,037,CPT04
490379781001779,037,CPT04
490379781001780,037,CPT04
490379781001781,037,CPT04
490379781001782,037,CPT04
490379781001783,037,CPT04
490379781001784,037,CPT04
490379781001785,037,CPT04
490379781001786,037,CPT04
490379781001787,037,CPT04
490379781001788,037,CPT04
490379781001789,037,CPT04
490379781001790,037,BSE17
490379781001791,037,BSE17
490379781001792,037,BSE17
490379781001793,037,BSE17
490379781001794,037,BSE17
490379781001795,037,BSE17
490379781001796,037,BSE17
490379781001797,037,BSE17
490379781001798,037,BSE17
490379781001799,037,BSE17
490379781001800,037,CPT04
490379781001801,037,BSE17
490379781001802,037,BSE17
490379781001803,037,BSE17
490379781001804,037,BSE17
490379781001805,037,CPT04
490379781001806,037,BSE17
490379781001807,037,BSE17
490379781001808,037,BSE17
490379781001809,037,BSE17
490379781001810,037,BSE17
490379781001811,037,BSE17
490379781001812,037,BSE17
490379781001813,037,CPT04
490379781001814,037,MOS09
490379781001815,037,BSE17
490379781001816,037,BSE17
490379781001817,037,BSE17
490379781001818,037,UCL05
490379781001819,037,MON08
490379781001820,037,BSE17
490379781001821,037,BSE17
490379781001822,037,BSE17
490379781001823,037,BSE17
490379781001824,037,BSE17
490379781001825,037,BSE17
490379781001826,037,BSE17
490379781001827,037,BSE17
490379781001828,037,BSE17
490379781001829,037,BSE17
490379781001830,037,BSE17
490379781001831,037,BSE17
490379781001832,037,ATH03
490379781001833,037,BSE17
490379781001834,037,BSE17
490379781001835,037,BSE17
490379781001836,037,BSE17
490379781001837,037,BSE17
490379781001838,037,BSE17
490379781001839,037,BSE17
490379781001840,037,BSE17
490379781001841,037,BSE17
490379781001842,037,ATH03
490379781001843,037,BSE17
490379781001844,037,ATH03
490379781001845,037,ATH03
490379781001846,037,ATH03
490379781001847,037,ATH03
490379781001848,037,ATH03
490379781001849,037,ATH03
490379781001850,037,BSE17
490379781001851,037,ATH03
490379781001852,037,ATH03
490379781001853,037,ATH03
490379781001854,037,ATH03
490379781001855,037,ATH03
490379781001856,037,CPT04
490379781001857,037,CPT04
490379781001858,037,BSE17
490379781001859,037,UCL05
490379781001860,037,ATH03
490379781001861,037,BSE17
490379781001862,037,BSE17
490379781001863,037,BSE17
490379781001864,037,BSE17
490379781001865,037,BSE17
490379781001866,037,CPT04
490379781001867,037,BSE17
490379781001868,037,BSE17
490379781001869,037,LSL06
490379781001870,037,LSL06
490379781001871,037,LSL06
490379781001872,037,LSL06
490379781001873,037,LSL06
490379781001874,037,LSL06
490379781001875,037,LSL06
490379781001876,037,MON08
490379781001877,037,LSL06
490379781001878,037,LSL06
490379781001879,037,LSL06
490379781001880,037,UCL05
490379781001881,037,LSL06
490379781001882,037,LSL06
490379781001883,037,LSL06
490379781001884,037,LSL06
490379781001885,037,LSL06
490379781001886,037,LSL06
490379781001887,037,LSL06
490379781001888,037,LSL06
490379781001889,037,LSL06
490379781001890,037,LSL06
490379781001891,037,LSL06
490379781001892,037,LSL06
490379781001893,037,LSL06
490379781001894,037,LSL06
490379781001895,037,LSL06
490379781001896,037,LSL06
490379781001897,037,LSL06
490379781001898,037,LSL06
490379781001899,037,LSL06
490379781001900,037,LSL06
490379781001901,037,LSL06
490379781001902,037,LSL06
490379781001903,037,LSL06
490379781001904,037,LSL06
490379781001905,037,LSL06
490379781001906,037,LSL06
490379781001907,037,LSL06
490379781001908,037,LSL06
490379781001909,037,LSL06
490379781001910,037,LSL06
490379781001911,037,LSL06
490379781001912,037,LSL06
490379781001913,037,LSL06
490379781001914,037,LSL06
490379781001915,037,LSL06
490379781001916,037,LSL06
490379781001917,037,LSL06
490379781001918,037,LSL06
490379781001919,037,LSL06
490379781001920,037,LSL06
490379781001921,037,LSL06
490379781001922,037,LSL06
490379781001923,037,LSL06
490379781001924,037,LSL06
490379781001925,037,LSL06
490379781001926,037,LSL06
490379781001927,037,LSL06
490379781001928,037,LSL06
490379781001929,037,LSL06
490379781001930,037,LSL06
490379781001931,037,LSL06
490379781001932,037,LSL06
490379781001933,037,LSL06
490379781001934,037,MON08
490379781001935,037,LSL06
490379781001936,037,LSL06
490379781001937,037,LSL06
490379781001938,037,SPV07
490379781001939,037,SPV07
490379781001940,037,LSL06
490379781001941,037,SPV07
490379781001942,037,LSL06
490379781001943,037,LSL06
490379781001944,037,MON08
490379781001945,037,MON08
490379781001946,037,MON08
490379781001947,037,MON08
490379781001948,037,LSL06
490379781001949,037,MON08
490379781001950,037,LSL06
490379781001951,037,LSL06
490379781001952,037,LSL06
490379781001953,037,LSL06
490379781001954,037,LSL06
490379781001955,037,LSL06
490379781001956,037,LSL06
490379781001957,037,LSL06
490379781001958,037,LSL06
490379781001959,037,LSL06
490379781001960,037,LSL06
490379781001961,037,LSL06
490379781001962,037,MON08
490379781001963,037,MON08
490379781001964,037,LSL06
490379781001965,037,SPV07
490379781001966,037,SPV07
490379781001967,037,ATH03
490379781001968,037,MON08
490379781001969,037,MON08
490379781001970,037,SPV07
490379781001971,037,LSL06
490379781001972,037,LSL06
490379781001973,037,MON08
490379781001974,037,MOS09
490379781001975,037,MOS09
490379781001976,037,MOS09
490379781001977,037,MOS09
490379781001978,037,MOS09
490379781001979,037,LSL06
490379781001980,037,LSL06
490379781001981,037,LSL06
490379781001982,037,LSL06
490379781001983,037,LSL06
490379781001984,037,BSE17
490379781001985,037,BSE17
490379781001986,037,BSE17
490379781001987,037,BSE17
490379781001988,037,BSE17
490379781001989,037,BSE17
490379781001990,037,BSE17
490379781001991,037,BSE17
490379781001992,037,BSE17
490379781001993,037,MOS09
490379781001994,037,MOS09
490379781001995,037,MOS09
490379781001996,037,SPV07
490379781001997,037,SPV07
490379781001998,037,SPV07
490379781001999,037,SPV07
490379781002000,037,MON08
490379781002001,037,MON08
490379781002002,037,MON08
490379781002003,037,MON08
490379781002004,037,MON08
490379781002005,037,MON08
490379781002006,037,MON08
490379781002007,037,MON08
490379781002008,037,MON08
490379781002009,037,MON08
490379781002010,037,MON08
490379781002011,037,MON08
490379781002012,037,MOC19
490379781002013,037,MOC19
490379781002014,037,MON08
490379781002015,037,MON08
490379781002016,037,MON08
490379781002017,037,MON08
490379781002018,037,MON08
490379781002019,037,MOS09
490379781002020,037,MOS09
490379781002021,037,MOC19
490379781002022,037,MOC19
490379781002023,037,MOC19
490379781002024,037,MOC19
490379781002025,037,MON08
490379781002026,037,MON08
490379781002027,037,MON08
490379781002028,037,MON08
490379781002029,037,MON08
490379781002030,037,MON08
490379781002031,037,MON08
490379781002032,037,MON08
490379781002033,037,MOC19
490379781002034,037,MOC19
490379781002035,037,MOC19
490379781002036,037,MOC19
490379781002037,037,MOS09
490379781002038,037,MOS09
490379781002039,037,MOS09
490379781002040,037,MOS09
490379781002041,037,MOS09
490379781002042,037,MOS09
490379781002043,037,MOS09
490379781002044,037,MOS09
490379781002045,037,MOS09
490379781002046,037,MOS09
490379781002047,037,MOS09
490379781002048,037,MOS09
490379781002049,037,MOS09
490379781002050,037,MOS09
490379781002051,037,MOS09
490379781002052,037,MOC19
490379781003000,037,MON08
490379781003001,037,MON08
490379781003002,037,MON08
490379781003003,037,MON08
490379781003004,037,MON08
490379781003005,037,MON08
490379781003006,037,MON08
490379781003007,037,MOS09
490379781003008,037,MOC19
490379781003009,037,MOC19
490379781003010,037,MOC19
490379781003011,037,MOC19
490379781003012,037,MON08
490379781003013,037,MON08
490379781003014,037,MON08
490379781003015,037,MON08
490379781003016,037,MON08
490379781003017,037,MON08
490379781003018,037,MON08
490379781003019,037,MOS09
490379781003020,037,MOS09
490379781003021,037,MOS09
490379781003022,037,MOC19
490379781003023,037,MOC19
490379781003024,037,MOC19
490379781003025,037,MOC19
490379781003026,037,MOC19
490379781003027,037,MON08
490379781003028,037,MON08
490379781003029,037,MOC19
490379781003030,037,MOC19
490379781003031,037,MOC19
490379781003032,037,MOC19
490379781003033,037,MOS09
490379781003034,037,MOS09
490379781003035,037,MOS09
490379781003036,037,MOS09
490379781003037,037,MOS09
490379781003038,037,MOS09
490379781003039,037,MOS09
490379781003040,037,MOS09
490379781003041,037,MOS09
490379781003042,037,MOS09
490379781003043,037,MOS09
490379781003044,037,MOS09
490379781003045,037,MOS09
490379781003046,037,MOS09
490379781003047,037,MOS09
490379781003048,037,MOS09
490379781003049,037,MOS09
490379781003050,037,MOS09
490379781003051,037,MOS09
490379781003052,037,MOS09
490379781003053,037,MOS09
490379781003054,037,MOS09
490379781003055,037,MOS09
490379781003056,037,MOS09
490379781003057,037,MOS09
490379781003058,037,MOS09
490379781003059,037,MOC19
490379782001000,037,LSL06
